,BRANCH_ELASTICITY,Fruit_Ei,Fruit_area,Fruit_nb,INSERTION_ANGLE,INTERNODE_FLENGTH,Internode_Ei,Internode_area,Internode_nb,LONGGU_PEAK_POSITION,Leaf_Ei,Leaf_area,Leaf_nb,ORCHARD,PHYLLOTAXY,SEED,clear_sky,isolated
585,0.0331203013107,0.00911165119308,0.0379770069,8.0,72.4652674985,0.65401670963,0.014270779143,0.0355999836,513.0,0.895907603887,0.126859816932,1.0558295766,394.0,0.0,71.424812408,1.0,0.0,0.0
586,0.0348262782893,0.155191031184,0.0712070267,15.0,18.1986734859,1.91211326592,0.0931943168681,0.0806660898,431.0,0.241441933029,0.263380503851,0.7883262113,320.0,0.0,179.984936167,1.0,0.0,0.0
587,0.000495292756143,0.135192492409,0.0617130076,13.0,1.68241124644,4.06575263587,0.0682406297926,0.2785671949,667.0,0.88029277544,0.193545825056,1.3034745747,509.0,0.0,60.141805302,1.0,0.0,0.0
588,0.0411953621799,0.0103870784682,0.0664597783,14.0,60.5578136247,0.630511762299,0.0123233137835,0.0323130578,493.0,0.31133173276,0.109465229347,1.0096046034,385.0,0.0,246.010510346,1.0,0.0,0.0
589,0.0830667131865,4.18573028509e-05,0.0474713026,10.0,41.9179135944,0.0529806052139,0.000134693595839,0.0041522168,738.0,0.687352450028,0.0232905899706,1.5372690319,577.0,0.0,224.19350629,1.0,0.0,0.0
590,0.070353529027,0.0402760815339,0.0901955265,19.0,10.2017283268,0.434722177887,0.0368792837712,0.0451969213,1030.0,0.493654337359,0.0191655281676,2.0577572702,812.0,0.0,3.45152128399,1.0,0.0,0.0
591,0.0265259623297,0.182897659063,0.056965585,12.0,86.6539911513,4.81766903924,0.233449449913,0.3309735441,664.0,0.808043144476,0.481894887615,1.3039751706,506.0,0.0,288.629468403,1.0,0.0,0.0
592,0.0942571938283,0.0719499830376,0.1281728548,27.0,34.7400370558,3.07511972057,0.0930015807116,0.3895670845,1253.0,0.483662193025,0.242793827642,2.548376996,1005.0,0.0,52.565295913,1.0,0.0,0.0
593,0.00371563904872,0.000947173371187,0.0712068573,15.0,59.3505860001,0.31551184053,0.0144906877864,0.0132139194,432.0,0.255067965283,0.0651166983705,0.7838199297,321.0,0.0,343.179892106,1.0,0.0,0.0
594,0.0393952839998,0.0100721276233,0.0759543111,16.0,46.2484036715,0.806398832141,0.0158137629375,0.042314659,539.0,0.35267299998,0.146117358621,1.0111063697,415.0,0.0,87.784550238,1.0,0.0,0.0
595,0.0764033731312,0.0120694227101,0.0569657029,12.0,46.5135731842,0.951466677984,0.0177459615501,0.0773079656,795.0,0.568578514894,0.107418556863,1.5886668594,620.0,0.0,47.7240492351,1.0,0.0,0.0
596,0.089667686546,0.193683458232,0.0712067305,15.0,0.541898375968,4.59814417905,0.177626710016,0.2297367401,480.0,0.122442519655,0.476934006344,0.9690500693,368.0,0.0,121.679815501,1.0,0.0,0.0
597,0.0267465578968,0.0451943202134,0.0712070451,15.0,72.1543869147,1.0788259713,0.0476091951693,0.045182298,432.0,0.254317370535,0.217323019784,0.7838201325,321.0,0.0,238.299349671,1.0,0.0,0.0
598,0.0828508242163,0.112152260292,0.0617137482,13.0,21.4849625994,4.37719466952,0.129040749605,0.4623218124,989.0,0.579484952593,0.374359484683,2.1385257132,796.0,0.0,77.1051061627,1.0,0.0,0.0
599,0.0950076367311,0.00794376701227,0.0664598797,14.0,7.58747205469,0.765054278252,0.0109964790656,0.0405667036,506.0,0.308029848011,0.110098188401,1.0529924532,398.0,0.0,274.524726601,1.0,0.0,0.0
600,0.0222986956837,0.196375346255,0.0712068036,15.0,48.9780508498,4.60651768559,0.22378541187,0.243694399,496.0,0.0154088919161,0.499107197314,1.0358068502,384.0,0.0,104.912465158,1.0,0.0,0.0
601,0.0365564280265,0.0963515086727,0.0284827596,6.0,49.8746770258,2.01213143451,0.139808889257,0.1634883296,729.0,0.70801424458,0.271608782181,1.5859966739,571.0,0.0,38.0201771188,1.0,0.0,0.0
602,0.0327109330839,0.104310558098,0.0617130126,13.0,39.4729271514,2.49519694607,0.127285718484,0.1877655644,731.0,0.658344309163,0.319644930508,1.475522867,570.0,0.0,174.212941847,1.0,0.0,0.0
603,0.00779270813441,0.187826189412,0.0901959106,19.0,61.7700528217,3.76977375608,0.2082740199,0.2525185661,676.0,0.415401391774,0.282760371147,1.3256708521,532.0,0.0,348.563620931,1.0,0.0,0.0
604,0.0569209847215,0.014911334152,0.0569655811,12.0,1.47017522963,0.734362303014,0.0145679172262,0.0500454449,661.0,0.761000164977,0.110944877142,1.2914598284,503.0,0.0,50.8977839893,1.0,0.0,0.0
605,0.0761406081718,0.0853168289052,0.0712070674,15.0,35.1316741199,1.31906006646,0.0800870834543,0.0659043076,480.0,0.112432130997,0.203865153895,0.9690533265,368.0,0.0,35.7651146416,1.0,0.0,0.0
606,0.016545819434,0.154649493989,0.0712069914,15.0,65.4416054691,1.77176453371,0.162028973173,0.0937300401,496.0,0.0140388396559,0.212960621813,1.035804363,384.0,0.0,16.4978460586,1.0,0.0,0.0
607,0.0728511297409,0.0377852244593,0.0712070136,15.0,58.4322998318,1.1422411646,0.0360044088641,0.0604270162,496.0,0.0177243535216,0.207994155036,1.0358043682,384.0,0.0,93.2361378262,1.0,0.0,0.0
608,0.0461342493474,0.188525461125,0.0569661359,12.0,74.3185166542,4.3265651341,0.192122892143,0.2972318382,664.0,0.835864847926,0.446441611882,1.3039767746,506.0,0.0,181.065566452,1.0,0.0,0.0
609,0.0296777904932,0.0908471400184,0.1281723598,27.0,86.4091376511,2.5883013168,0.116020629913,0.2342340506,900.0,0.442005169418,0.319443525406,1.8087780055,718.0,0.0,259.321029522,1.0,0.0,0.0
610,0.0302115028978,0.209500600491,0.0712073017,15.0,73.8941530849,3.93784167371,0.206460335021,0.1967470948,480.0,0.115192666911,0.467448795451,0.969054371,368.0,0.0,168.647847878,1.0,0.0,0.0
611,0.0341580189809,0.144849625561,0.0664600502,14.0,41.7527704101,3.06686707652,0.151228935225,0.1571740461,493.0,0.308901178024,0.401410613879,1.0096046451,385.0,0.0,149.799505636,1.0,0.0,0.0
612,0.0963247404937,0.190381432362,0.0712080103,15.0,13.4587244283,2.39692389598,0.209339168691,0.1199048494,481.0,0.183264483355,0.171579973249,0.9710555226,369.0,0.0,1.42465692882,1.0,0.0,0.0
613,0.0844061365513,0.00585778853963,0.0712070755,15.0,84.1912235339,0.548599161941,0.0121440880394,0.0274432193,481.0,0.186735628752,0.103552907978,0.971056452,369.0,0.0,287.043711392,1.0,0.0,0.0
614,0.0697812975447,0.2002637138,0.0712063435,15.0,42.7815582984,4.22980028745,0.216563665731,0.2131466778,481.0,0.152670497949,0.451701833364,0.9775636487,369.0,0.0,55.8773365208,1.0,0.0,0.0
615,0.0520894951947,0.122271177013,0.1281730174,27.0,67.1675751367,3.81023160967,0.144847751045,0.4507304431,1144.0,0.447688523307,0.360024953366,2.4178788621,929.0,0.0,75.8087815017,1.0,0.0,0.0
616,0.0645872610253,3.18889496543e-05,0.0569655769,12.0,88.6615191536,0.114998820404,0.000229529994565,0.0093438518,795.0,0.569154206775,0.026794145274,1.5886665532,620.0,0.0,216.900425397,1.0,0.0,0.0
617,0.0888235856642,0.132657961284,0.0712069958,15.0,27.9066562672,1.49832935091,0.0698217155116,0.0755036376,481.0,0.162731182941,0.2226638918,0.9775634711,369.0,0.0,182.617020245,1.0,0.0,0.0
618,0.0323923032026,0.0357431404915,0.0237357073,5.0,47.9553733116,1.16842288906,0.0381206431715,0.095222084,731.0,0.698762452366,0.190575208963,1.5921718454,573.0,0.0,157.347342385,1.0,0.0,0.0
619,0.0801726081386,0.00144648040038,0.0522184698,11.0,26.0110833062,0.365751715985,0.0010794828582,0.0297178336,797.0,0.572943478282,0.0471719899418,1.5905028595,622.0,0.0,171.529211071,1.0,0.0,0.0
620,0.0164621379438,0.0392158711493,0.0712069548,15.0,80.3716501126,0.983311673626,0.0410257312258,0.0491895284,481.0,0.174724373578,0.186869462985,0.9710561798,369.0,0.0,195.52386,1.0,0.0,0.0
621,0.0014232057095,0.0845195434567,0.0949426349,20.0,25.611748755,2.22250714255,0.0731122595438,0.1378520828,631.0,0.37015668834,0.256787421925,1.1965076545,487.0,0.0,246.962283691,1.0,0.0,0.0
622,0.0216272253452,0.0448126693051,0.0522185412,11.0,37.2999913699,1.32205382587,0.0479020890181,0.0925241819,665.0,0.750862179203,0.22267543485,1.3276716398,507.0,0.0,136.473443571,1.0,0.0,0.0
623,0.0877796157669,0.204056389822,0.0759532227,16.0,60.7095209665,4.18639562395,0.212752357086,0.3283594262,787.0,0.514826636018,0.319510713065,1.5314248608,612.0,0.0,340.078670485,1.0,0.0,0.0
624,0.0156528088449,0.160050460929,0.0569661122,12.0,47.1342355408,4.03088798821,0.196749043152,0.2769207078,664.0,0.854976270121,0.4703893439,1.3039729929,506.0,0.0,236.367890533,1.0,0.0,0.0
