,BRANCH_ELASTICITY,Fruit_Ei,Fruit_area,Fruit_nb,INSERTION_ANGLE,INTERNODE_FLENGTH,Internode_Ei,Internode_area,Internode_nb,LONGGU_PEAK_POSITION,Leaf_Ei,Leaf_area,Leaf_nb,ORCHARD,PHYLLOTAXY,SEED,clear_sky,isolated
415,0.0223844930646,0.0996696344105,0.0949426401,20.0,73.4609127223,1.84948485039,0.117228933021,0.1165268366,653.0,0.382556129043,0.256934409805,1.234053964,509.0,0.0,314.677693541,1.0,0.0,1.0
416,0.0345740621231,0.0976424569479,0.0474713463,10.0,21.0521713184,3.02455547408,0.139938036022,0.2442676757,753.0,0.692913972932,0.390820431166,1.5933396991,592.0,0.0,247.555394594,1.0,0.0,1.0
417,0.0401247395088,0.153453753034,0.0569656425,12.0,41.7807141954,3.8080839837,0.189092395405,0.2616128233,664.0,0.806140189929,0.467931163861,1.3039753948,506.0,0.0,275.425668551,1.0,0.0,1.0
418,0.0820454041672,0.195595726696,0.0522184799,11.0,40.4973104857,3.37885454049,0.201671305469,0.274536463,797.0,0.571813122523,0.244317687766,1.59050286,622.0,0.0,355.390466822,1.0,0.0,1.0
419,0.00607266981317,0.125875341383,0.0569656552,12.0,23.3708134505,3.62958564627,0.140817905407,0.3600242077,948.0,0.649739101077,0.35181351722,1.9870020401,755.0,0.0,63.690212549,1.0,0.0,1.0
420,0.0464056198211,0.179031119141,0.071207023,15.0,70.2299866806,3.01743610332,0.176939449856,0.1263728603,432.0,0.25407525146,0.432065692108,0.783820388,321.0,0.0,277.981802969,1.0,0.0,1.0
421,0.0029130582832,0.169817457889,0.0759541713,16.0,43.5428354573,3.31197430476,0.193878346249,0.1737910501,539.0,0.362319140948,0.337196702426,1.0111064907,415.0,0.0,325.218183078,1.0,0.0,1.0
422,0.0854194193985,3.03955205974e-06,0.0522184475,11.0,68.0771871253,0.232907066002,0.00280631228568,0.0163000944,665.0,0.74598612259,0.0431351926123,1.3276717464,507.0,0.0,308.782868685,1.0,0.0,1.0
423,0.0472572138107,0.011129091845,0.0712069541,15.0,47.1487358147,0.780966648971,0.0156690454199,0.039019436,480.0,0.104644160184,0.154037672613,0.969053599,368.0,0.0,130.932527017,1.0,0.0,1.0
424,0.0948333460536,0.162301441262,0.0379771029,8.0,40.9873202879,4.50847671319,0.177328202187,0.3486525895,707.0,0.730034260418,0.498358175714,1.4963842502,549.0,0.0,198.248183441,1.0,0.0,1.0
425,0.0748292890222,0.105003351256,0.0712069722,15.0,63.1123982712,1.72980550788,0.0769460771251,0.0865324926,481.0,0.167738243199,0.305521344432,0.971056122,369.0,0.0,236.402535362,1.0,0.0,1.0
426,0.086893570809,0.193705293282,0.0854484601,18.0,81.7607519119,4.71867297678,0.197443371311,0.3074122599,658.0,0.420567068887,0.499453692298,1.2766074686,514.0,0.0,217.970756384,1.0,0.0,1.0
427,0.0330813199145,0.089692335698,0.0712069567,15.0,32.1993417356,0.877663256118,0.0899218415135,0.0439046589,481.0,0.181576261664,0.113991505293,0.9710560824,369.0,0.0,13.3036382739,1.0,0.0,1.0
428,0.0945207247334,0.178804597173,0.0712070307,15.0,81.4005840306,3.13678798346,0.151436577245,0.1313714185,432.0,0.256453850443,0.411489219305,0.7838203068,321.0,0.0,214.143724379,1.0,0.0,1.0
429,0.0970432648683,0.0354236739646,0.0759540866,16.0,69.9747503852,1.18871951585,0.040224867784,0.0623762328,539.0,0.360958042482,0.177669576073,1.0111064894,415.0,0.0,279.264565736,1.0,0.0,1.0
430,0.0619212516153,0.00170091809758,0.0712069593,15.0,50.4787384701,0.402493346492,0.00320027276837,0.0177193901,439.0,0.27142281042,0.090281567937,0.8282095935,328.0,0.0,63.815203811,1.0,0.0,1.0
431,0.0287457276938,0.00489340126759,0.0712069575,15.0,70.1212025094,0.361485856465,0.0156960645078,0.0140546626,411.0,0.217777791843,0.0859296153483,0.7113957909,300.0,0.0,330.211066477,1.0,0.0,1.0
432,0.015739638205,0.20007210999,0.0759541805,16.0,84.8664562862,3.69056128585,0.223215013768,0.1936568593,539.0,0.3465949873,0.319162656182,1.0111064782,415.0,0.0,11.2932265838,1.0,0.0,1.0
433,0.0766675296152,0.198163264923,0.0712070476,15.0,58.7940876142,3.6617588612,0.206125451148,0.1618775222,444.0,0.228687307795,0.438224289227,0.836052766,333.0,0.0,59.6487720628,1.0,0.0,1.0
434,0.0850601834111,0.000149828484142,0.085448364,18.0,39.540684472,0.295197503086,0.000500947340312,0.0216175887,758.0,0.508650778347,0.0436119130501,1.4126121265,583.0,0.0,102.961835441,1.0,0.0,1.0
435,0.0677080276598,0.209589229968,0.0712070399,15.0,85.0774496527,3.70365736942,0.212350382334,0.186633805,481.0,0.158074860354,0.424730212336,0.97756424,369.0,0.0,310.184580652,1.0,0.0,1.0
436,0.0790161102531,0.0600669044732,0.0664598357,14.0,35.5464373146,1.08071112408,0.0483217404234,0.0847653287,779.0,0.533721433023,0.117587536763,1.5240857113,604.0,0.0,327.656458263,1.0,0.0,1.0
437,0.0582954298099,0.0384643504214,0.0569655644,12.0,8.51112128261,1.29099539443,0.0317228735598,0.088927581,667.0,0.765976471803,0.187034202334,1.3099828978,509.0,0.0,80.9209752892,1.0,0.0,1.0
438,0.0271333572614,0.151092101546,0.0759541453,16.0,73.6496386787,2.98324353129,0.172643901698,0.1779128653,584.0,0.322384104971,0.404229533693,1.1793183277,460.0,0.0,71.2266613665,1.0,0.0,1.0
439,0.0180875483029,0.0379483283351,0.0759540851,16.0,4.74806223945,0.862548592253,0.0382424275247,0.0452608549,539.0,0.344031008392,0.109765530756,1.0111064726,415.0,0.0,321.571301289,1.0,0.0,1.0
440,0.074985633262,0.068964158786,0.0664598646,14.0,12.1864843198,1.86120386936,0.0594934114947,0.0953847367,493.0,0.312410414711,0.27229374281,1.0096045953,385.0,0.0,102.542959707,1.0,0.0,1.0
441,0.0677180866254,0.100657876435,0.0569655656,12.0,89.8880333758,1.12023692289,0.0968796481207,0.0769596402,664.0,0.860179892577,0.10734877113,1.3039754113,506.0,0.0,10.8293357801,1.0,0.0,1.0
442,0.084541788326,0.197824639765,0.0854484692,18.0,12.3059583786,4.8309244895,0.202342026423,0.3611649037,767.0,0.502366413689,0.314730843495,1.4479900647,592.0,0.0,15.2855999704,1.0,0.0,1.0
443,0.0986014717062,0.183181719318,0.0949427217,20.0,84.1585275986,4.52537731751,0.182754001063,0.2851213867,653.0,0.372627257091,0.465368477968,1.2340539167,509.0,0.0,145.317328179,1.0,0.0,1.0
444,0.0421845560766,0.174942464264,0.0379770628,8.0,84.9475851794,2.45424412107,0.187626864042,0.1335916333,513.0,0.891810550803,0.237318587781,1.0558295222,394.0,0.0,352.200310881,1.0,0.0,1.0
445,0.0802903854841,0.158788379919,0.0712070102,15.0,19.1963828377,3.16448941666,0.152086082415,0.1583016142,481.0,0.195245321017,0.433596618997,0.9710561365,369.0,0.0,81.9031829476,1.0,0.0,1.0
446,0.0531829107591,0.00830507266086,0.0712069592,15.0,72.4102412227,0.586218374239,0.0111332722016,0.0292895199,480.0,0.0944343344231,0.120426606884,0.9690536429,368.0,0.0,259.691925668,1.0,0.0,1.0
447,0.0310229976537,0.0448856675239,0.0759540877,16.0,77.4382326532,1.32570695139,0.0489676471799,0.0737044301,562.0,0.326268491795,0.216119444051,1.0875361622,438.0,0.0,127.68652839,1.0,0.0,1.0
448,0.0665019773976,0.139733671206,0.0474713258,10.0,28.9082891853,2.04477371403,0.121677086027,0.2239830804,1011.0,0.616267544224,0.143365244143,2.2281388596,818.0,0.0,349.03020138,1.0,0.0,1.0
449,0.0589398777464,0.166290676759,0.0569656492,12.0,1.72361605929,4.74275370361,0.168172424359,0.3266951141,667.0,0.767975574798,0.453066393563,1.3099827492,509.0,0.0,193.801733854,1.0,0.0,1.0
450,0.0483780254623,0.157398845097,0.0569655826,12.0,47.0454576509,2.06626880592,0.140664534057,0.2160898835,984.0,0.625679998035,0.100988162938,2.1154971684,791.0,0.0,1.31910351776,1.0,0.0,1.0
451,0.0474588768901,0.0361715769696,0.0569655973,12.0,58.4134101586,1.93061135795,0.0622069889359,0.2104139112,1008.0,0.591982818823,0.248332761092,2.2156231343,815.0,0.0,236.506870429,1.0,0.0,1.0
452,0.0551958500411,0.201739022432,0.0712070221,15.0,37.5206984142,2.81709481883,0.221022572546,0.1409234332,481.0,0.183260975637,0.271219893561,0.9710562237,369.0,0.0,8.12068219726,1.0,0.0,1.0
453,0.0238402527677,0.12799268703,0.0474713376,10.0,79.4658596202,2.7968080182,0.164010889038,0.3044766729,1004.0,0.610625991516,0.319659682618,2.2097825079,811.0,0.0,312.061187542,1.0,0.0,1.0
454,0.0606574868891,0.174761487441,0.056965638,12.0,42.9371977779,4.39037851732,0.184541430137,0.3567241671,795.0,0.56835857529,0.486638514708,1.58866698,620.0,0.0,97.6329778515,1.0,0.0,1.0
455,0.0988576574393,0.170438900323,0.128172642,27.0,78.1994801046,4.04714259217,0.145129245115,0.4730576471,1129.0,0.460498477199,0.225364168173,2.3791624998,914.0,0.0,355.179757279,1.0,0.0,1.0
456,0.0878326055998,0.0,0.0759541061,16.0,31.2202985208,0.0190877363817,9.22092381406e-06,0.0010013458,539.0,0.342279313298,0.030687787102,1.0111064516,415.0,0.0,45.3456491297,1.0,0.0,1.0
457,0.00460484009963,0.189592439819,0.0379770953,8.0,31.4410130868,3.67101392994,0.214726035575,0.2838893345,707.0,0.724830274993,0.330396422026,1.4963842387,549.0,0.0,340.736393238,1.0,0.0,1.0
458,0.0256856865771,0.193471481401,0.0712070412,15.0,61.7143714346,3.46306654666,0.196503128207,0.1605152704,455.0,0.295249269098,0.471453029639,0.8841132568,344.0,0.0,266.725001466,1.0,0.0,1.0
459,0.0940276736685,0.204998704917,0.0664598668,14.0,86.459089465,2.64243732222,0.111959457164,0.140114231,506.0,0.30592025923,0.281681070158,1.0529925196,398.0,0.0,180.653202734,1.0,0.0,1.0
460,0.0948883759135,0.0304337209654,0.0474713228,10.0,5.96009262725,1.87037204582,0.0293978616103,0.2036194931,1004.0,0.613229183395,0.184474054019,2.2097824896,811.0,0.0,246.06934486,1.0,0.0,1.0
461,0.0378140644348,0.00838811954844,0.0569655766,12.0,6.57986751065,0.800651245068,0.00774224077487,0.086036211,999.0,0.594822868044,0.086333451417,2.1802453476,806.0,0.0,222.097324501,1.0,0.0,1.0
462,0.0364716743979,0.151285993252,0.0569656561,12.0,49.0746510607,4.05872296422,0.22837274087,0.2788315346,664.0,0.861394098202,0.447860249834,1.3039753709,506.0,0.0,46.7410844463,1.0,0.0,1.0
463,0.0650978338626,0.0349554964538,0.0949426138,20.0,89.8461771963,1.02238922011,0.036978029549,0.0670447304,663.0,0.403128721269,0.138192445213,1.288789399,519.0,0.0,298.377739684,1.0,0.0,1.0
464,0.0813765870472,0.107319665717,0.0712069834,15.0,7.64028255937,1.87449170816,0.0821397784597,0.0728814627,411.0,0.2261859107,0.306252565201,0.7113957751,300.0,0.0,119.473514771,1.0,0.0,1.0
465,0.0511232703686,0.139921542947,0.0379770729,8.0,44.0567726177,1.92041993605,0.107224469055,0.1045339918,513.0,0.896238569671,0.27507809609,1.0558296042,394.0,0.0,182.097381931,1.0,0.0,1.0
466,0.0787326857551,0.188529548862,0.0712070252,15.0,79.8142475081,3.42493694672,0.185266891147,0.1778312614,490.0,0.0483798000557,0.433458096138,1.0129422476,378.0,0.0,294.137665958,1.0,0.0,1.0
467,0.0347391409059,0.133895906195,0.0712070098,15.0,11.8594733996,2.48512283375,0.11339665175,0.1112307655,449.0,0.200887499498,0.361647833374,0.8484015554,337.0,0.0,236.039784233,1.0,0.0,1.0
468,0.0138518977018,0.186046306657,0.0569656504,12.0,81.3821668548,4.49001669706,0.256836238232,0.3084611434,664.0,0.774952158753,0.352083069277,1.3039753451,506.0,0.0,3.18219960866,1.0,0.0,1.0
469,0.0196505646938,0.100212896757,0.0759541348,16.0,79.9733245407,1.96470378241,0.0956280388299,0.1158465287,575.0,0.31817615008,0.312246279212,1.1591262951,451.0,0.0,214.548800699,1.0,0.0,1.0
470,0.0811916789453,0.120909592661,0.0569656482,12.0,18.7125670727,3.43315030781,0.127757987011,0.2364857528,667.0,0.865679679558,0.409661441283,1.3099827339,509.0,0.0,147.60979447,1.0,0.0,1.0
471,0.0484994296276,0.00021098673823,0.0569655731,12.0,20.9290223842,0.261660318709,0.000377766925667,0.017975704,664.0,0.828051327555,0.0520077123587,1.3039753284,506.0,0.0,71.888487505,1.0,0.0,1.0
472,0.0313951018864,0.0488387444215,0.0474713106,10.0,18.3440465608,1.28383936127,0.0460393653123,0.0933083918,679.0,0.73886830126,0.206127990277,1.3882481425,521.0,0.0,67.1038403056,1.0,0.0,1.0
473,0.00287677074902,0.220968489918,0.0712070586,15.0,83.7730253159,4.33289695784,0.232468129029,0.1941999408,450.0,0.206411578063,0.524803036922,0.8504041805,338.0,0.0,258.183521758,1.0,0.0,1.0
474,0.0165206175081,0.167416079939,0.0617127854,13.0,70.030974937,3.61151547737,0.206344409239,0.2474452612,667.0,0.883235095537,0.459750031672,1.303474752,509.0,0.0,284.117047082,1.0,0.0,1.0
475,0.0410845619635,0.000968065315066,0.0807012245,17.0,7.87040546861,0.301023571489,0.00112995792338,0.0232607929,774.0,0.510489113072,0.0430543511434,1.4988874827,599.0,0.0,220.656024877,1.0,0.0,1.0
476,0.0576243972376,0.0,0.0996897711,21.0,75.3317177814,0.0892219179119,1.64914902527e-05,0.0080902749,907.0,0.555565011876,0.0219197739528,1.8044387319,718.0,0.0,162.167723177,1.0,0.0,1.0
477,0.0378661424667,0.0809017187439,0.0712069549,15.0,51.5086096783,0.834172023218,0.0868919134108,0.0416777149,480.0,0.111358860008,0.119196761085,0.9690534782,368.0,0.0,14.9819189868,1.0,0.0,1.0
478,0.0256365294146,0.113067823597,0.0522184733,11.0,14.7054657175,2.42664378863,0.109557426418,0.1698290416,665.0,0.74561948643,0.324320847317,1.3276719274,507.0,0.0,76.7903132132,1.0,0.0,1.0
479,0.0732235853921,2.21942049583e-05,0.0617127025,13.0,20.4582755013,0.288569022887,0.0002584487487,0.0236231856,799.0,0.540208967926,0.0385950880129,1.603185353,624.0,0.0,220.066351381,1.0,0.0,1.0
480,0.0442613111573,0.213164205725,0.071207041,15.0,25.1447624681,3.06721641777,0.210886560399,0.1423551608,456.0,0.281318687388,0.295681353422,0.8861158057,345.0,0.0,346.138944113,1.0,0.0,1.0
481,0.0910786912417,0.0403090941323,0.0474713327,10.0,46.442594194,2.10968767319,0.0487451296974,0.2296727465,1004.0,0.608312078954,0.222250509518,2.2097824846,811.0,0.0,116.781660115,1.0,0.0,1.0
482,0.0588862782652,0.0107597920393,0.0759540857,16.0,65.8237108556,0.823065821979,0.0178717841796,0.0431890107,539.0,0.363023894612,0.141753109347,1.0111064899,415.0,0.0,271.64336578,1.0,0.0,1.0
483,0.0734380292003,0.172827350791,0.085448419,18.0,74.6569944274,3.40942261234,0.189623428717,0.2221171542,658.0,0.423276015854,0.217391664204,1.2766075071,514.0,0.0,3.76898593919,1.0,0.0,1.0
484,0.00815188280706,0.00469811008742,0.0569655657,12.0,23.0375025026,0.379345373166,0.000827934327865,0.0406708142,995.0,0.597357119151,0.0366489587069,2.1722354322,802.0,0.0,268.144186934,1.0,0.0,1.0
485,0.0468694899889,0.0817072259308,0.1281726561,27.0,21.7342732379,3.30254400511,0.124949445696,0.2988702463,900.0,0.440966835059,0.36063844862,1.8087778038,718.0,0.0,154.642530844,1.0,0.0,1.0
486,0.0603946993062,0.139443945999,0.0522184841,11.0,64.4584996806,3.25214964862,0.155423820317,0.2276021389,665.0,0.74501266314,0.452829270807,1.327671845,507.0,0.0,232.729233607,1.0,0.0,1.0
487,0.0165861327935,0.0261355079267,0.0712069506,15.0,6.5270568325,0.856840592157,0.0250847392198,0.0428630065,481.0,0.177995536771,0.131596708,0.9710560663,369.0,0.0,58.0223732825,1.0,0.0,1.0
488,0.0641157350529,0.170759348073,0.0569656418,12.0,66.6360388937,4.0664131492,0.208620802083,0.2793598394,664.0,0.795580051268,0.473408940949,1.3039752608,506.0,0.0,70.1414057771,1.0,0.0,1.0
489,0.0278835743757,0.00446246728255,0.0474712992,10.0,30.3111334405,0.531893698218,0.00681087024049,0.0423379556,750.0,0.682581355691,0.0827929165793,1.5699769678,589.0,0.0,77.5201315551,1.0,0.0,1.0
490,0.0214337931085,0.20035920366,0.0712069965,15.0,37.2281781098,2.54370463789,0.197416008885,0.1320754487,490.0,0.0699527177002,0.256624035968,1.0129421846,378.0,0.0,349.891825571,1.0,0.0,1.0
491,0.0896902104347,0.192519975263,0.0759541942,16.0,9.71846360047,3.80013285879,0.208044629676,0.2240705034,575.0,0.317876611962,0.292038272302,1.1591262215,451.0,0.0,8.77516930015,1.0,0.0,1.0
492,0.00228973080621,0.0764805723649,0.0949426633,20.0,16.2957578434,1.99100877951,0.0644994845029,0.1254435446,653.0,0.379991249569,0.196293204159,1.234053908,509.0,0.0,56.4802434141,1.0,0.0,1.0
493,0.0970975361472,0.000284794147745,0.0712069593,15.0,42.3519805105,0.397602853474,0.00105288616702,0.031161925,784.0,0.524987139503,0.0487134031573,1.5275903166,609.0,0.0,91.9337125923,1.0,0.0,1.0
494,0.0486267382791,0.0556594172575,0.0712069489,15.0,35.7464041061,0.597082220775,0.055970236488,0.0310018241,490.0,0.0705029702906,0.0912408208122,1.0129421421,378.0,0.0,345.330508193,1.0,0.0,1.0
495,0.0660488564469,0.0941689113412,0.0379770633,8.0,68.6882812785,2.32048218683,0.118687481868,0.1794490588,707.0,0.730788662255,0.324465504041,1.4963841569,549.0,0.0,68.2273420781,1.0,0.0,1.0
496,0.0441829832371,0.191664084806,0.0712070678,15.0,16.8031600575,4.25712501459,0.21255294853,0.1795954427,431.0,0.241629511645,0.43705266849,0.7883260185,320.0,0.0,307.46544348,1.0,0.0,1.0
497,0.00534907576936,0.121380266922,0.0569656016,12.0,89.3357956985,2.28104955204,0.133169556451,0.169695627,721.0,0.666360743069,0.348248661064,1.4511606446,560.0,0.0,280.201504179,1.0,0.0,1.0
498,0.0189394261654,0.172763571845,0.0332299297,7.0,88.2868415189,2.84671669768,0.198495548606,0.2297308347,726.0,0.722081464625,0.255875475833,1.5734814481,568.0,0.0,354.498941748,1.0,0.0,1.0
499,0.0873864137886,0.118700528875,0.0712069976,15.0,13.9544538002,2.39940873285,0.0990947852479,0.1198819961,480.0,0.0832574070898,0.359704283053,0.9690535206,368.0,0.0,137.45823159,1.0,0.0,1.0
500,0.0366999236121,0.0705727778191,0.0712069675,15.0,19.8667862582,1.57271434215,0.071640138149,0.0785777135,480.0,0.0767459083726,0.256956802406,0.9690536416,368.0,0.0,58.7059989279,1.0,0.0,1.0
501,0.0722871481573,0.140853884172,0.0569656574,12.0,51.1250750118,4.38595687407,0.165826189514,0.464590286,990.0,0.589243211054,0.453178488993,2.1448675273,797.0,0.0,249.773389423,1.0,0.0,1.0
502,0.0897942312171,0.183066259986,0.0379771069,8.0,24.7345048288,4.49798647958,0.220778735758,0.2448383813,513.0,0.884848714674,0.451688766926,1.0558295644,394.0,0.0,46.0272450787,1.0,0.0,1.0
503,0.0664455462253,0.188223733292,0.0569656434,12.0,83.329777738,3.95318790132,0.209405787932,0.2715813663,664.0,0.830055011445,0.400843505549,1.3039753738,506.0,0.0,42.1856062773,1.0,0.0,1.0
504,0.0933950675497,0.160719435682,0.0712070015,15.0,28.8568499301,2.68007307499,0.134837651174,0.142109847,498.0,0.00396225694381,0.379397986776,1.0398093371,386.0,0.0,166.511807097,1.0,0.0,1.0
505,0.00709983822725,0.162460902256,0.0712070125,15.0,37.9910031265,2.70367003304,0.142774704801,0.1362426774,481.0,0.156584903156,0.369445598842,0.9775642404,369.0,0.0,167.875602832,1.0,0.0,1.0
506,0.00946995409897,0.0928706278873,0.0522184967,11.0,23.6120245463,3.19741009214,0.120054182122,0.3443688213,999.0,0.622113644314,0.333665686504,2.1845840334,806.0,0.0,118.07204847,1.0,0.0,1.0
507,0.0309416861046,0.149554142658,0.0617127851,13.0,1.32503649533,4.86356889933,0.175262761771,0.3659877402,731.0,0.658813035571,0.447267020086,1.4755246061,570.0,0.0,241.871179428,1.0,0.0,1.0
508,0.0786662735682,0.000154636453634,0.0569655645,12.0,22.0043176591,0.315284163012,0.00130553305963,0.0216594884,664.0,0.781557465764,0.0499139809914,1.3039753153,506.0,0.0,315.219684108,1.0,0.0,1.0
509,0.0752905745821,0.0104450863932,0.0617126959,13.0,59.174045369,0.987305040733,0.0240985262095,0.074295616,731.0,0.656804191473,0.135670133638,1.475524693,570.0,0.0,59.9523421165,1.0,0.0,1.0
510,0.0750683369709,0.186462280716,0.037977098,8.0,80.6075054476,4.5737222469,0.192835876203,0.3536981187,707.0,0.723787136617,0.519698642852,1.4963842668,549.0,0.0,227.35999203,1.0,0.0,1.0
511,0.0166268443291,0.159942107135,0.0284828173,6.0,54.6155875778,4.18576433121,0.24401629988,0.3400989889,729.0,0.712463416154,0.449600890253,1.5859970406,571.0,0.0,41.8379686342,1.0,0.0,1.0
512,0.0249735690475,0.0473803109025,0.0569655814,12.0,60.3517218959,1.44295737232,0.0638074353269,0.099130229,664.0,0.851281497674,0.236780456786,1.3039751635,506.0,0.0,274.901711656,1.0,0.0,1.0
513,0.0485169281641,0.00123097910817,0.0569655615,12.0,31.6815112706,0.489618467986,0.0037821128271,0.0336366124,664.0,0.814721710671,0.0855295586537,1.3039751069,506.0,0.0,103.123743627,1.0,0.0,1.0
514,0.0218109821086,0.0277945855894,0.0712069582,15.0,6.48830731711,0.885998721768,0.0203878251037,0.0442673902,480.0,0.125316464369,0.140842290935,0.9690534672,368.0,0.0,220.534399407,1.0,0.0,1.0
515,0.0421573139224,0.0692998286593,0.0712069607,15.0,59.5298329816,0.767784520128,0.0361779017806,0.0398653747,490.0,0.0394265718491,0.127910799694,1.012942217,378.0,0.0,178.197493355,1.0,0.0,1.0
516,0.0825742723074,0.0,0.071206974,15.0,45.4202672777,0.0309588638479,2.98933375673e-05,0.0015487632,481.0,0.177436071799,0.0337694499994,0.9710560751,369.0,0.0,273.910920354,1.0,0.0,1.0
517,0.0759467385199,0.175046805371,0.0284828276,6.0,73.1371142976,4.92408393866,0.200691448626,0.4000884668,729.0,0.709011850322,0.523910508632,1.5859971104,571.0,0.0,208.162337423,1.0,0.0,1.0
518,0.00920516367904,0.203776027581,0.0712070558,15.0,48.3629347578,4.67157938892,0.227443295052,0.2165306207,455.0,0.298788224551,0.523793766086,0.884113285,344.0,0.0,212.287093738,1.0,0.0,1.0
