,BRANCH_ELASTICITY,Fruit_Ei,Fruit_area,Fruit_nb,INSERTION_ANGLE,INTERNODE_FLENGTH,Internode_Ei,Internode_area,Internode_nb,LONGGU_PEAK_POSITION,Leaf_Ei,Leaf_area,Leaf_nb,ORCHARD,PHYLLOTAXY,SEED,clear_sky,isolated
382,0.0948353808118,0.113574519406,0.0569656564,12.0,29.4729766412,4.49860350603,0.153686800647,0.4902948885,1008.0,0.591835190256,0.401404174425,2.2156231141,815.0,0.0,69.7261339717,1.0,0.0,1.0
383,0.0248865089706,0.0720601815295,0.0759540935,16.0,88.2573799412,1.34978819088,0.0745198760824,0.0708281154,539.0,0.349542072749,0.211469572016,1.011106529,415.0,0.0,174.0332813,1.0,0.0,1.0
384,0.0667121744433,0.0526573481625,0.0712069608,15.0,7.22649909727,1.409740385,0.052089645435,0.0590411279,432.0,0.242163321081,0.239102285087,0.7838202757,321.0,0.0,276.923488806,1.0,0.0,1.0
385,0.0915913668121,0.110214879127,0.0569656124,12.0,19.8048214492,3.12110253094,0.115946488607,0.214417652,664.0,0.822107495405,0.401709053985,1.3039753308,506.0,0.0,258.534378495,1.0,0.0,1.0
386,0.0635800527678,0.119925120229,0.0759541402,16.0,26.5127347938,2.98641357588,0.126809779841,0.1760904746,575.0,0.319225263592,0.379375928691,1.1591262377,451.0,0.0,115.228819807,1.0,0.0,1.0
387,0.0899551563548,0.00840650783959,0.0712069584,15.0,11.2854194227,0.599977632317,0.00524089461393,0.0251275002,432.0,0.243755314955,0.113615371689,0.7838203319,321.0,0.0,285.140957982,1.0,0.0,1.0
388,0.0756005479557,0.0711001370287,0.0712069548,15.0,48.7751881502,1.53539928092,0.0633795127748,0.0767133443,480.0,0.119456059066,0.267314581228,0.9690536806,368.0,0.0,85.212807545,1.0,0.0,1.0
389,0.0957909721466,0.000628719366344,0.0617126971,13.0,23.3713987556,0.563050489952,0.00232585592395,0.042370022,731.0,0.652566920243,0.0749056277126,1.4755246506,570.0,0.0,109.940675301,1.0,0.0,1.0
390,0.0344436085775,2.47621597145e-05,0.1281725331,27.0,21.1194205272,0.286447716682,0.000918913795432,0.0338681626,1143.0,0.459252779437,0.0319511853092,2.4158752301,928.0,0.0,70.6479540156,1.0,0.0,1.0
391,0.0101666489274,0.108927350092,0.0712069858,15.0,70.9273483841,1.98266395111,0.119477217436,0.0999098804,481.0,0.136242402295,0.354637411242,0.9775643277,369.0,0.0,249.950970665,1.0,0.0,1.0
392,0.071839771467,0.0980912190982,0.0759541247,16.0,27.5749202111,2.09673781122,0.0864223240595,0.1100233084,539.0,0.355223735694,0.298637532584,1.0111065084,415.0,0.0,162.936813171,1.0,0.0,1.0
393,0.0966941154474,0.192160172876,0.0617127828,13.0,82.6061855293,4.65012815633,0.217341788102,0.3186065236,667.0,0.879442101548,0.460118596547,1.3034747516,509.0,0.0,303.6784246,1.0,0.0,1.0
394,0.0496062231149,0.0685827295509,0.0569656015,12.0,4.19637847491,2.14988629738,0.0730147032719,0.2310214195,999.0,0.593465451312,0.203563737752,2.1802454275,806.0,0.0,312.103290063,1.0,0.0,1.0
395,0.0203685600739,0.102879352204,0.0712070125,15.0,79.7315922797,2.27815985166,0.113683669866,0.1785474995,784.0,0.529659762008,0.327574252764,1.5275902256,609.0,0.0,130.816980578,1.0,0.0,1.0
396,0.0336111631541,0.133914096331,0.0379770391,8.0,15.8060552185,0.508191864334,0.0685669079902,0.027662521,513.0,0.899336014896,0.0345424677722,1.0558295816,394.0,0.0,358.938135244,1.0,0.0,1.0
397,0.00324418504512,0.166127676435,0.0949427407,20.0,33.2785879178,3.76463429548,0.17292623491,0.2371907926,653.0,0.388938406532,0.344241928682,1.2340540073,509.0,0.0,317.35469964,1.0,0.0,1.0
398,0.0674791237784,0.0840033761714,0.0712069792,15.0,20.5494492475,1.62381268306,0.0641352708096,0.0680067306,432.0,0.26730946604,0.284226187719,0.783820392,321.0,0.0,232.838730016,1.0,0.0,1.0
399,0.0328729712583,0.0275036854158,0.047471304,10.0,19.2481556692,1.05700358007,0.0295954702389,0.0841356503,750.0,0.685743301551,0.15379459639,1.5699769771,589.0,0.0,194.612737972,1.0,0.0,1.0
400,0.0171196913858,0.204159761291,0.0712070577,15.0,71.014964829,3.52586879777,0.204207674226,0.1830718736,490.0,0.0656464416156,0.466567060948,1.0129421655,378.0,0.0,190.870242707,1.0,0.0,1.0
401,0.0161550657248,0.199902547613,0.0712070358,15.0,39.2074728679,3.56597823267,0.233840175975,0.1783858418,481.0,0.182005897478,0.352339752715,0.9710560606,369.0,0.0,21.5753754547,1.0,0.0,1.0
402,0.0201477286877,0.18299048761,0.0569656467,12.0,54.8733761929,4.88230407947,0.23324529455,0.5171667768,990.0,0.584374467387,0.467892787319,2.1448676661,797.0,0.0,53.5114651146,1.0,0.0,1.0
403,0.0495151965835,0.203641193474,0.0712070757,15.0,2.58959834299,4.76033102633,0.203271421781,0.2524146906,498.0,0.00532644463064,0.487375377462,1.0398091541,386.0,0.0,84.976502657,1.0,0.0,1.0
404,0.0395316040825,0.102268972723,0.0569656005,12.0,37.8259187612,2.48530827645,0.11875281588,0.1707390276,664.0,0.850372713024,0.368691492088,1.3039752876,506.0,0.0,147.82719374,1.0,0.0,1.0
405,0.0847386156536,0.136623127262,0.0569655991,12.0,77.5024466348,2.26356914282,0.155578996269,0.1555056747,664.0,0.82345214369,0.23943302267,1.3039753354,506.0,0.0,334.861558585,1.0,0.0,1.0
406,0.0740485849306,0.0389692175889,0.0569655658,12.0,55.7488458371,0.67393058249,0.057493097737,0.0462984762,664.0,0.849294839931,0.0797980496109,1.3039753474,506.0,0.0,15.9979397897,1.0,0.0,1.0
407,0.091734440005,0.20106722877,0.071207019,15.0,55.2196069118,3.2744679733,0.204974629426,0.1698180283,489.0,0.029343062592,0.377814433803,1.0109397398,377.0,0.0,319.946057427,1.0,0.0,1.0
408,0.0637244110362,0.150505359414,0.0522184966,11.0,82.1659675445,3.8956223918,0.152780092183,0.4198065116,998.0,0.604809925824,0.415694681879,2.1847509608,805.0,0.0,211.213172082,1.0,0.0,1.0
409,0.0734124735426,0.0702176756329,0.0569656018,12.0,35.4073073726,2.72097203015,0.0876018257738,0.2917224532,995.0,0.599958064728,0.301414817718,2.1722351839,802.0,0.0,267.279912765,1.0,0.0,1.0
410,0.0808565330464,0.212936595144,0.071207057,15.0,77.3348604242,4.40856588485,0.204804077939,0.2289037123,490.0,0.0547771503607,0.517330477027,1.0129421293,378.0,0.0,165.626635039,1.0,0.0,1.0
411,0.0667260854974,0.125359280377,0.0759541239,16.0,57.198043775,2.55344678895,0.144782151951,0.1339884104,539.0,0.34361534815,0.345271018317,1.0111065729,415.0,0.0,62.0204212902,1.0,0.0,1.0
412,0.00469821457016,0.00244525683809,0.0854483448,18.0,10.8394083113,0.330789748089,0.00153916491896,0.0247302762,767.0,0.501398832123,0.036062704528,1.4479898962,592.0,0.0,139.003277942,1.0,0.0,1.0
413,0.0723226486451,0.141260465124,0.12342555,26.0,54.6048988471,4.31352209305,0.17631094174,0.4674820343,1074.0,0.466589300176,0.420894957794,2.177909255,859.0,0.0,65.4582028672,1.0,0.0,1.0
414,0.082167436542,0.148443650817,0.0284828143,6.0,84.6878204802,3.60478323545,0.153400510005,0.2928934893,729.0,0.708522747152,0.432205454246,1.5859973544,571.0,0.0,104.049669484,1.0,0.0,1.0
415,0.0906361208647,0.125123734354,0.075954145,16.0,65.793130211,2.97278418274,0.123043340179,0.2331697123,787.0,0.516587760355,0.351984621038,1.5314283323,612.0,0.0,100.74106761,1.0,0.0,1.0
416,0.0377400269777,0.0256600644279,0.0949426109,20.0,64.056438237,1.05351932259,0.0342502973593,0.0663768932,653.0,0.385525073987,0.164041103317,1.234053896,509.0,0.0,70.9817126766,1.0,0.0,1.0
417,0.000322791000889,0.178079574979,0.056965652,12.0,74.9458777463,4.07504458282,0.227481452976,0.279952862,664.0,0.823771502396,0.481193277678,1.3039753037,506.0,0.0,187.437724935,1.0,0.0,1.0
418,0.0789701528835,0.140923520739,0.0759541721,16.0,47.3590023771,3.4748704968,0.157231675584,0.272550719,787.0,0.522719464428,0.379854078742,1.5314283034,612.0,0.0,286.271612996,1.0,0.0,1.0
419,0.0234819280523,0.172104374997,0.0712070649,15.0,9.41899947715,3.94589957662,0.171177790126,0.1988407757,481.0,0.139500517306,0.445326567467,0.9775642986,369.0,0.0,214.364870516,1.0,0.0,1.0
420,0.0737705953139,0.0552297644183,0.0522184489,11.0,73.0762906918,1.68598272242,0.0638846146697,0.1179937933,665.0,0.74403477007,0.254267904672,1.3276718458,507.0,0.0,133.034683687,1.0,0.0,1.0
421,0.0244547101378,0.165255425619,0.0569656477,12.0,87.0973900704,3.42007079531,0.188827916865,0.2349565814,664.0,0.8174816578,0.469107488226,1.3039753231,506.0,0.0,227.308753775,1.0,0.0,1.0
422,0.00732783360493,0.101423061755,0.0712069749,15.0,83.0047242355,1.61436694978,0.122029243422,0.0693902991,436.0,0.210050916015,0.272258489913,0.8070161679,325.0,0.0,308.471136504,1.0,0.0,1.0
423,0.0774383442503,0.143085819051,0.0712069989,15.0,2.81920469092,2.7600084911,0.12912481364,0.1433065136,490.0,0.0595809770068,0.369049228713,1.0129421805,378.0,0.0,294.301676231,1.0,0.0,1.0
424,0.0148194829792,0.0368036764414,0.0379770423,8.0,88.4233303713,0.973727214129,0.0440820391962,0.0530028268,513.0,0.890680619701,0.180436534566,1.0558294646,394.0,0.0,279.312524649,1.0,0.0,1.0
425,0.0604710509304,0.0398194637432,0.0712069598,15.0,36.6466259091,1.12946956459,0.0386972480825,0.0565010537,481.0,0.177661701818,0.20563167218,0.971056124,369.0,0.0,149.17838118,1.0,0.0,1.0
426,0.053690484045,0.0,0.0617127128,13.0,52.5942610783,0.0574911565236,0.0,0.00421696,716.0,0.661885764301,0.0265093018065,1.4281315689,555.0,0.0,263.572766914,1.0,0.0,1.0
427,0.0464126945155,0.0269509029565,0.1234254674,26.0,25.8593510331,1.78738105639,0.045946162566,0.193709071,1074.0,0.473782905231,0.194607592536,2.1779090332,859.0,0.0,280.02254243,1.0,0.0,1.0
428,0.0468757102165,0.207079268395,0.0712070678,15.0,54.8494974609,4.00419867497,0.213803452748,0.2003075521,481.0,0.188951376052,0.5190486692,0.9710561688,369.0,0.0,255.187783824,1.0,0.0,1.0
429,0.0189248415422,0.184472229676,0.0569656515,12.0,73.1577124239,4.84665099131,0.242155336489,0.3329616938,664.0,0.85833170629,0.545544042252,1.3039754583,506.0,0.0,257.562310766,1.0,0.0,1.0
430,0.0676391317669,0.00668999533263,0.0712069519,15.0,83.6720476057,0.512833966387,0.010757390515,0.0256226692,480.0,0.107984863825,0.103042560317,0.9690534766,368.0,0.0,122.63897983,1.0,0.0,1.0
431,0.0236535921444,0.114968195306,0.0712069852,15.0,62.4370952555,1.70904713463,0.0993694788789,0.0853893415,480.0,0.0927025985091,0.291185699747,0.9690535407,368.0,0.0,191.334508655,1.0,0.0,1.0
432,0.0918712337204,0.00147603762563,0.0712069597,15.0,16.0953889301,0.31050823506,0.00207327985236,0.0133467696,436.0,0.211166437948,0.079117517663,0.8070161617,325.0,0.0,289.274077956,1.0,0.0,1.0
433,0.055764472084,0.180785252157,0.0759541825,16.0,67.9015856003,3.92873871433,0.192740820504,0.2061548676,539.0,0.356665595082,0.477398680341,1.0111065396,415.0,0.0,250.847971313,1.0,0.0,1.0
434,0.0133982741637,0.138053348348,0.0712070002,15.0,67.5289302651,2.59333299398,0.155275423654,0.1306825957,481.0,0.144100920314,0.412292018673,0.9775642921,369.0,0.0,266.421876365,1.0,0.0,1.0
435,0.0362626116129,0.0796370108797,0.0569655945,12.0,13.8831940732,1.65109345144,0.0810134003165,0.1137323281,667.0,0.861650162105,0.222717218791,1.3099827924,509.0,0.0,310.76348364,1.0,0.0,1.0
436,0.0825821818748,0.149867007513,0.0569656526,12.0,0.0139815723291,4.16328558886,0.142263796551,0.2860149609,664.0,0.841678368042,0.429748893994,1.3039753227,506.0,0.0,206.056290881,1.0,0.0,1.0
437,0.0339900860693,0.15234380036,0.0569655978,12.0,81.6491628146,2.94862811136,0.187558880626,0.297353637,959.0,0.638899977383,0.296070963413,2.0263850103,766.0,0.0,333.668053749,1.0,0.0,1.0
438,0.0191067667871,0.209134023059,0.071207085,15.0,51.6238022902,4.77308652618,0.267134958413,0.2013623055,431.0,0.238587947197,0.456329053439,0.7883259702,320.0,0.0,38.7102231582,1.0,0.0,1.0
439,0.0682439773463,0.118367100535,0.0712069939,15.0,54.3039415812,2.05977351058,0.111368617241,0.095471762,455.0,0.293645791746,0.325923235383,0.8841133199,344.0,0.0,280.599277721,1.0,0.0,1.0
440,0.0297924919436,0.0492823426479,0.0617127217,13.0,43.4059476788,1.72879258166,0.0714340131224,0.1300931359,731.0,0.655729671317,0.276587411994,1.4755247343,570.0,0.0,102.986300328,1.0,0.0,1.0
441,0.0305776196532,0.216635603598,0.0712070243,15.0,56.6678801896,3.37607763831,0.232765283409,0.1560698559,453.0,0.276100880824,0.331624767386,0.8801082729,342.0,0.0,345.746755368,1.0,0.0,1.0
442,0.0155024383284,0.00582281676686,0.0854483421,18.0,44.5818077941,0.780782473457,0.0107104100573,0.0571767636,758.0,0.507177163637,0.118205520962,1.4126120378,583.0,0.0,207.683408834,1.0,0.0,1.0
443,0.0150335561787,0.0629323886449,0.0949426377,20.0,45.6162006896,1.67080683317,0.0598905068071,0.1104866155,664.0,0.410743396322,0.248912137157,1.2994696676,520.0,0.0,130.193949595,1.0,0.0,1.0
444,0.0661540132311,0.0888227543254,0.0712069833,15.0,31.7986499781,1.66300879362,0.0653862542804,0.0863475718,490.0,0.0382974556666,0.294501102623,1.0129421917,378.0,0.0,231.61919599,1.0,0.0,1.0
445,0.0379107661621,0.146267449336,0.0379771108,8.0,9.26491332581,4.98733123144,0.209446490956,0.3856836198,707.0,0.729441529701,0.443293327615,1.4963842511,549.0,0.0,310.1641567,1.0,0.0,1.0
446,0.0574348694013,0.194467579604,0.0759541868,16.0,71.4240534611,4.153141402,0.226695494076,0.2179300702,539.0,0.339718570974,0.439988959455,1.0111064938,415.0,0.0,305.107715894,1.0,0.0,1.0
447,0.0622312583594,0.179691272027,0.0474713671,10.0,64.1556975793,3.72672863252,0.198955283771,0.4082232964,1011.0,0.618508978468,0.30312506496,2.2281392195,818.0,0.0,13.201737914,1.0,0.0,1.0
448,0.0529201916318,0.000159857673177,0.0712069767,15.0,19.6454069806,0.265472307284,0.00109960228614,0.0140602811,497.0,0.0249790483624,0.0634240961255,1.0378068009,385.0,0.0,202.120263289,1.0,0.0,1.0
449,0.0600102822917,0.198230561459,0.0712070609,15.0,35.2085094882,4.34668524478,0.227694683452,0.2171740761,480.0,0.1059341108,0.477273316267,0.9690535772,368.0,0.0,56.557135416,1.0,0.0,1.0
450,0.0279698356166,0.0657461458351,0.0569655894,12.0,59.5511754846,1.67775004602,0.0838436209183,0.1152603431,664.0,0.788696512421,0.287869917752,1.3039753197,506.0,0.0,243.666819597,1.0,0.0,1.0
451,0.0632999341855,0.0394407993522,0.0949426063,20.0,78.7700038601,1.1896986417,0.0338374675773,0.0780165439,663.0,0.393721681191,0.166705380972,1.2887894674,519.0,0.0,76.5543807019,1.0,0.0,1.0
452,0.0370869262441,0.179456913268,0.0569656497,12.0,53.1935530748,4.24816000453,0.211468145063,0.2918457735,664.0,0.786071886008,0.492327178677,1.3039752994,506.0,0.0,279.157422477,1.0,0.0,1.0
453,0.0369196907659,0.11576137222,0.0664598427,14.0,32.3195499523,1.55642163985,0.128774199664,0.1220776816,779.0,0.534075705306,0.14340452288,1.5240857375,604.0,0.0,344.045160298,1.0,0.0,1.0
454,0.0333069532926,0.161289330973,0.0474713524,10.0,64.7980782581,3.32840477643,0.174323142181,0.2608589271,738.0,0.689474490349,0.453616720814,1.5372691033,577.0,0.0,229.645289448,1.0,0.0,1.0
455,0.0439735719989,0.231642243491,0.0712070608,15.0,72.1108535017,4.66574917997,0.23504531961,0.2091183363,450.0,0.208613639399,0.539343544731,0.8504042853,338.0,0.0,258.426689021,1.0,0.0,1.0
456,0.0483924875724,0.105265030061,0.071206955,15.0,45.097256266,0.784193024738,0.120790349106,0.0345233162,441.0,0.232480637169,0.0816970189174,0.8300452401,330.0,0.0,5.97319764897,1.0,0.0,1.0
457,0.0818484384132,0.150987235197,0.0569656431,12.0,12.9304359544,3.49746369155,0.178164116763,0.2402733887,664.0,0.798619109599,0.325083982149,1.3039753976,506.0,0.0,31.1278425245,1.0,0.0,1.0
458,0.0481116475229,0.0196998280769,0.0854483538,18.0,44.204225801,1.11972170439,0.0277488258054,0.087345302,788.0,0.49795821623,0.156538035046,1.5247532958,613.0,0.0,164.081132811,1.0,0.0,1.0
459,0.0829582211083,0.12895972795,0.0854484704,18.0,9.85210588882,4.83322165649,0.150782031916,0.361336674,767.0,0.504643451072,0.439573994335,1.4479900303,592.0,0.0,259.767901673,1.0,0.0,1.0
460,0.00424066627129,0.126950642792,0.0474713833,10.0,32.6987670448,3.39399677712,0.158641122604,0.3694901192,1004.0,0.613409228581,0.32875298199,2.2097824989,811.0,0.0,318.720850189,1.0,0.0,1.0
461,0.00880188133174,0.0710950927331,0.0949426655,20.0,4.59886979628,1.96950233591,0.0524817711469,0.1302386755,664.0,0.408115433316,0.188952127713,1.2994695314,520.0,0.0,74.0872268151,1.0,0.0,1.0
462,0.0800754600487,0.175869886571,0.0712070012,15.0,3.55218367078,1.90542433858,0.145229611584,0.0803841605,431.0,0.23957730198,0.19832220024,0.7883259269,320.0,0.0,344.749472127,1.0,0.0,1.0
463,0.090134045081,0.181083117838,0.0569656106,12.0,86.2337491315,3.22057592455,0.182697932827,0.2212513991,664.0,0.777152469067,0.252144738881,1.3039754344,506.0,0.0,6.949907041,1.0,0.0,1.0
464,0.0626149793208,0.0575097172491,0.0522184387,11.0,39.1111061891,1.28728898168,0.0766598027072,0.0900910407,665.0,0.756428700422,0.180813477921,1.3276718172,507.0,0.0,33.9281215509,1.0,0.0,1.0
465,0.00749272912404,0.173760706426,0.0569656399,12.0,87.7664574637,3.66625919669,0.230453610083,0.2518695486,664.0,0.811663431922,0.422131773337,1.3039752711,506.0,0.0,44.276121174,1.0,0.0,1.0
466,0.0551679123964,0.101674813966,0.0996898585,21.0,16.8141828662,4.54427004981,0.144986750891,0.4724560742,1036.0,0.485485254945,0.402676260299,2.063264724,818.0,0.0,115.98575561,1.0,0.0,1.0
467,0.0289950841206,0.188430247506,0.0569655999,12.0,1.9331518605,2.24981729085,0.1287475378,0.1545609626,664.0,0.796211386963,0.181039138913,1.3039752846,506.0,0.0,7.69895992083,1.0,0.0,1.0
468,0.0466489235927,0.0493742624661,0.0712069518,15.0,29.8796056718,1.2438424121,0.0450555041479,0.0576529266,455.0,0.296428238122,0.232827532655,0.8841132551,344.0,0.0,253.497657183,1.0,0.0,1.0
469,0.0197360262889,0.0227781198273,0.0712069581,15.0,24.2601736598,0.808688826293,0.0177643527469,0.0404045697,480.0,0.108749412497,0.145059520574,0.9690535315,368.0,0.0,144.855865927,1.0,0.0,1.0
470,0.0775005157258,0.176519117757,0.052218521,11.0,26.0822894216,4.84940489056,0.19063189087,0.3393863002,665.0,0.749349414741,0.521673188991,1.327671945,507.0,0.0,154.518239553,1.0,0.0,1.0
471,0.0616761633889,0.110845441407,0.0854483833,18.0,22.9953455673,1.81850281706,0.129575396851,0.1418544464,788.0,0.495848026285,0.151142986621,1.5247532872,613.0,0.0,18.0538478024,1.0,0.0,1.0
472,0.0423595760288,0.0824676035705,0.0617127277,13.0,72.7907880781,2.62647339032,0.112559481881,0.2656701359,964.0,0.631623690863,0.32247124052,2.0363975665,771.0,0.0,256.201271788,1.0,0.0,1.0
473,0.0274709208162,0.135313461764,0.0759541735,16.0,11.8322883904,3.12954421439,0.120012348352,0.1642182984,539.0,0.352837825789,0.359719244097,1.0111065142,415.0,0.0,128.767256759,1.0,0.0,1.0
474,0.0634766596927,0.186568572835,0.0854484618,18.0,55.6603762813,4.25819034037,0.190254082401,0.2774127089,658.0,0.420473869415,0.430020068187,1.2766074467,514.0,0.0,180.612905051,1.0,0.0,1.0
475,0.0576212276216,0.209372033481,0.0712070415,15.0,81.9123918551,4.1985031921,0.214335464301,0.210027507,481.0,0.171360824149,0.482109918274,0.971056018,369.0,0.0,67.3329656443,1.0,0.0,1.0
476,0.00903707686075,0.000504669180817,0.07120697,15.0,72.2913688438,0.178723384505,0.00248405301327,0.0089402996,481.0,0.195572259683,0.0539621074972,0.9710561619,369.0,0.0,328.545671173,1.0,0.0,1.0
477,0.0795989738295,0.170797829452,0.1234255186,26.0,50.5609757176,4.2470382602,0.199751766109,0.4584565316,1069.0,0.4780798672,0.332853840612,2.1657272044,854.0,0.0,334.894885692,1.0,0.0,1.0
478,0.0233541744538,0.0861787904739,0.0569655902,12.0,18.0128317529,1.93551372844,0.100178555548,0.1439899647,721.0,0.666983400924,0.233863572347,1.4511607872,560.0,0.0,313.446645554,1.0,0.0,1.0
479,0.0681238702307,0.134983139929,0.0569656564,12.0,76.2286609933,3.44935509994,0.159662194839,0.2376019944,667.0,0.767169820091,0.441723573303,1.3099828752,509.0,0.0,241.0902613,1.0,0.0,1.0
480,0.0907297391082,0.0910083029134,0.0569656012,12.0,22.1506361784,2.16585121172,0.101368007193,0.1487925259,664.0,0.789753541178,0.277279856451,1.3039752781,506.0,0.0,306.371353983,1.0,0.0,1.0
481,0.0781808418472,0.176220866244,0.0569656142,12.0,15.8457485779,2.78793053003,0.180106734924,0.1915289649,664.0,0.81817207425,0.233788200329,1.3039752991,506.0,0.0,346.26266359,1.0,0.0,1.0
482,0.0987675590881,0.0231637868042,0.0759540869,16.0,5.4114919804,1.09867129649,0.0195344910668,0.0655217596,584.0,0.320563988264,0.151624903858,1.1793183277,460.0,0.0,228.2074349,1.0,0.0,1.0
483,0.0936703937679,0.134963676292,0.0522184998,11.0,42.2888631653,3.54826651534,0.177967334537,0.3821569122,999.0,0.621072294651,0.277368166979,2.1845841869,806.0,0.0,336.30350842,1.0,0.0,1.0
484,0.0357846662754,0.177274240858,0.056965632,12.0,26.952781897,2.92500892559,0.215961699094,0.2014834278,667.0,0.871132054251,0.241664683544,1.3099829197,509.0,0.0,355.223781842,1.0,0.0,1.0
485,0.0956608234968,0.18175155503,0.0712070377,15.0,81.5799025973,4.52865314802,0.181778102112,0.3549267016,784.0,0.524474733886,0.458377925991,1.5275901996,609.0,0.0,91.6620902305,1.0,0.0,1.0
486,0.0231859783277,0.0504248904227,0.0759540908,16.0,87.1224792041,0.842985785182,0.0545422762066,0.0442346176,539.0,0.345450261883,0.129495548191,1.0111065686,415.0,0.0,330.359375783,1.0,0.0,1.0
487,0.0598139485799,0.177540537955,0.0712070666,15.0,15.6933424412,4.1303699208,0.201844714797,0.172983526,432.0,0.246090085789,0.441968588864,0.7838203449,321.0,0.0,55.3050102789,1.0,0.0,1.0
488,0.0550360257043,0.114337156404,0.0569656107,12.0,14.6853860006,2.22759292832,0.136170913114,0.1530341268,664.0,0.78308279455,0.248453956767,1.3039753589,506.0,0.0,327.342818741,1.0,0.0,1.0
489,0.062969155428,0.106731936374,0.0712069551,15.0,45.9086107044,0.769212288438,0.119192559622,0.033063013,436.0,0.214079440567,0.0673380045883,0.807016179,325.0,0.0,356.808004306,1.0,0.0,1.0
490,0.0455738515774,0.0188905079867,0.0759540889,16.0,45.4499730189,0.882700984488,0.024903937856,0.0463184636,539.0,0.359174819289,0.148208975258,1.0111065617,415.0,0.0,299.893987981,1.0,0.0,1.0
491,0.00546721438823,0.219176131042,0.0759541907,16.0,59.926474899,4.87582550394,0.260069250779,0.290781502,584.0,0.321510281145,0.436277227577,1.1793184178,460.0,0.0,29.7553999548,1.0,0.0,1.0
492,0.0361286635074,0.0,0.0712069814,15.0,35.6090628551,0.10467992545,2.84699129959e-06,0.0048520672,455.0,0.29449170395,0.0436198333587,0.884113263,344.0,0.0,113.663094639,1.0,0.0,1.0
493,0.0871722717028,0.189481854773,0.094942727,20.0,75.1516031191,4.51622979434,0.190935941778,0.2801206535,631.0,0.371527849351,0.485122826526,1.1965066809,487.0,0.0,213.12363153,1.0,0.0,1.0
494,0.0436578250236,0.0933526008094,0.0712069549,15.0,6.16340320623,1.30023817581,0.0961507827393,0.0649640103,480.0,0.0958790122755,0.167468575463,0.9690535534,368.0,0.0,22.4262523502,1.0,0.0,1.0
495,0.0543295205915,0.196036762185,0.0712070332,15.0,54.5683249488,3.49440783279,0.187917265137,0.176089343,481.0,0.14003200308,0.488143983614,0.9775642688,369.0,0.0,238.865934479,1.0,0.0,1.0
496,0.0925314751011,0.118763517557,0.0522184789,11.0,60.3311421776,3.11949446603,0.129094336673,0.2534631078,797.0,0.573245465049,0.386041202525,1.5905026762,622.0,0.0,241.49985715,1.0,0.0,1.0
497,0.021830584715,0.0,0.0284827884,6.0,50.1940391191,0.0659903987269,0.0,0.0053615586,729.0,0.718723948256,0.0248820981409,1.5859971326,571.0,0.0,30.6966014642,1.0,0.0,1.0
498,0.0913102275629,0.176520456671,0.0284828249,6.0,87.3067360275,4.54021081395,0.176281297665,0.3688982624,729.0,0.717445936268,0.451265930124,1.5859972156,571.0,0.0,91.1424044039,1.0,0.0,1.0
499,0.0993762122605,0.00483503007196,0.0901954839,19.0,11.7901949628,1.23934795811,0.0130985677335,0.1288519741,1030.0,0.49148061432,0.117091069164,2.0577577748,812.0,0.0,98.711527674,1.0,0.0,1.0
500,0.0205069524097,0.000635738056744,0.0712069768,15.0,26.7662954235,0.146574266059,1.79103886023e-05,0.006479576,444.0,0.229038393034,0.0474837119044,0.8360527305,333.0,0.0,140.610133263,1.0,0.0,1.0
501,0.00822638611284,0.164923353225,0.0712070372,15.0,36.5253696961,3.18985970533,0.163671710744,0.1410160158,444.0,0.231066970269,0.413373860507,0.836052782,333.0,0.0,283.803469747,1.0,0.0,1.0
502,0.0838537412704,0.175936335462,0.0522184739,11.0,44.3205796298,3.17134118873,0.207684675334,0.2219467802,665.0,0.747174463151,0.214867574593,1.3276717482,507.0,0.0,357.796825328,1.0,0.0,1.0
503,0.0727022755846,0.0542326299727,0.04272418,9.0,5.88178516659,1.29113173048,0.0518842270189,0.0982655337,701.0,0.73541827382,0.164097704393,1.4691833418,543.0,0.0,316.6205338,1.0,0.0,1.0
504,0.0239854063989,0.107714507533,0.0712069631,15.0,10.3511708853,1.49585608478,0.0728460325152,0.0642964041,436.0,0.215327404872,0.191820007057,0.8070162053,325.0,0.0,326.450528043,1.0,0.0,1.0
505,0.0380856764056,0.0421848606219,0.0949426148,20.0,52.0061411659,0.471244027537,0.0780687989559,0.0311624213,664.0,0.41030175678,0.0389080743432,1.2994695961,520.0,0.0,5.08839702068,1.0,0.0,1.0
506,0.00528473607056,0.153789298283,0.123425567,26.0,57.4458034447,3.95818770252,0.204087777081,0.4272757786,1069.0,0.478305663788,0.400667355059,2.1657271264,854.0,0.0,47.4637603505,1.0,0.0,1.0
507,0.0322479225332,0.0307250434879,0.0712069585,15.0,66.2389775544,0.748563643967,0.0359926877389,0.0346962774,455.0,0.297607711168,0.138883923345,0.8841132522,344.0,0.0,32.7442442689,1.0,0.0,1.0
508,0.0405554940434,0.000623213718371,0.0569655691,12.0,30.7075739766,0.300890629156,0.00219166383228,0.0206713161,664.0,0.845247499149,0.05578987943,1.3039752993,506.0,0.0,310.637359634,1.0,0.0,1.0
509,0.09694617671,0.129238056599,0.0996898374,21.0,30.2508412612,3.67331474075,0.13232608367,0.3819051036,1036.0,0.484419490111,0.15358267578,2.0632648977,818.0,0.0,0.0992180386139,1.0,0.0,1.0
